,subject,deck,counts,trial,proportion
9020,47,1,1438,46,0.24
9021,47,2,1402,46,0.234
9022,47,3,1081,46,0.18
9023,47,4,2079,46,0.346
9024,0,1,907,47,0.151
9025,0,2,3629,47,0.605
9026,0,3,783,47,0.13
9027,0,4,681,47,0.114
9028,1,1,1573,47,0.262
9029,1,2,1730,47,0.288
9030,1,3,1287,47,0.214
9031,1,4,1410,47,0.235
9032,2,1,581,47,0.097
9033,2,2,845,47,0.141
9034,2,3,1173,47,0.196
9035,2,4,3401,47,0.567
9036,3,1,1195,47,0.199
9037,3,2,1054,47,0.176
9038,3,3,1654,47,0.276
9039,3,4,2097,47,0.35
9040,4,1,977,47,0.163
9041,4,2,1416,47,0.236
9042,4,3,1035,47,0.172
9043,4,4,2572,47,0.429
9044,5,1,980,47,0.163
9045,5,2,1196,47,0.199
9046,5,3,1629,47,0.272
9047,5,4,2195,47,0.366
9048,6,1,406,47,0.068
9049,6,2,1563,47,0.26
9050,6,3,474,47,0.079
9051,6,4,3557,47,0.593
9052,7,1,2472,47,0.412
9053,7,2,1034,47,0.172
9054,7,3,832,47,0.139
9055,7,4,1662,47,0.277
9056,8,1,259,47,0.043
9057,8,2,1198,47,0.2
9058,8,3,2356,47,0.393
9059,8,4,2187,47,0.364
9060,9,1,942,47,0.157
9061,9,2,1159,47,0.193
9062,9,3,1671,47,0.278
9063,9,4,2228,47,0.371
9064,10,1,1265,47,0.211
9065,10,2,2507,47,0.418
9066,10,3,1821,47,0.304
9067,10,4,407,47,0.068
9068,11,1,670,47,0.112
9069,11,2,2909,47,0.485
9070,11,3,763,47,0.127
9071,11,4,1658,47,0.276
9072,12,1,533,47,0.089
9073,12,2,2895,47,0.482
9074,12,3,1082,47,0.18
9075,12,4,1490,47,0.248
9076,13,1,1351,47,0.225
9077,13,2,1348,47,0.225
9078,13,3,413,47,0.069
9079,13,4,2888,47,0.481
9080,14,1,1568,47,0.261
9081,14,2,1427,47,0.238
9082,14,3,1667,47,0.278
9083,14,4,1338,47,0.223
9084,15,1,1426,47,0.238
9085,15,2,1548,47,0.258
9086,15,3,1618,47,0.27
9087,15,4,1408,47,0.235
9088,16,1,159,47,0.026
9089,16,2,2964,47,0.494
9090,16,3,1802,47,0.3
9091,16,4,1075,47,0.179
9092,17,1,1195,47,0.199
9093,17,2,1431,47,0.238
9094,17,3,1094,47,0.182
9095,17,4,2280,47,0.38
9096,18,1,1509,47,0.252
9097,18,2,2544,47,0.424
9098,18,3,1282,47,0.214
9099,18,4,665,47,0.111
9100,19,1,444,47,0.074
9101,19,2,3504,47,0.584
9102,19,3,1147,47,0.191
9103,19,4,905,47,0.151
9104,20,1,985,47,0.164
9105,20,2,1640,47,0.273
9106,20,3,1595,47,0.266
9107,20,4,1780,47,0.297
9108,21,1,907,47,0.151
9109,21,2,1931,47,0.322
9110,21,3,2461,47,0.41
9111,21,4,701,47,0.117
9112,22,1,217,47,0.036
9113,22,2,1879,47,0.313
9114,22,3,1635,47,0.272
9115,22,4,2269,47,0.378
9116,23,1,307,47,0.051
9117,23,2,428,47,0.071
9118,23,3,678,47,0.113
9119,23,4,4587,47,0.764
9120,24,1,1118,47,0.186
9121,24,2,1279,47,0.213
9122,24,3,1514,47,0.252
9123,24,4,2089,47,0.348
9124,25,1,739,47,0.123
9125,25,2,2412,47,0.402
9126,25,3,1495,47,0.249
9127,25,4,1354,47,0.226
9128,26,1,1005,47,0.168
9129,26,2,2353,47,0.392
9130,26,3,577,47,0.096
9131,26,4,2065,47,0.344
9132,27,1,1266,47,0.211
9133,27,2,1701,47,0.284
9134,27,3,1227,47,0.204
9135,27,4,1806,47,0.301
9136,28,1,2074,47,0.346
9137,28,2,1489,47,0.248
9138,28,3,2330,47,0.388
9139,28,4,107,47,0.018
9140,29,1,725,47,0.121
9141,29,2,1053,47,0.176
9142,29,3,2280,47,0.38
9143,29,4,1942,47,0.324
9144,30,1,530,47,0.088
9145,30,2,784,47,0.131
9146,30,3,1931,47,0.322
9147,30,4,2755,47,0.459
9148,31,1,794,47,0.132
9149,31,2,1252,47,0.209
9150,31,3,865,47,0.144
9151,31,4,3089,47,0.515
9152,32,1,1187,47,0.198
9153,32,2,1688,47,0.281
9154,32,3,769,47,0.128
9155,32,4,2356,47,0.393
9156,33,1,1070,47,0.178
9157,33,2,2999,47,0.5
9158,33,3,1092,47,0.182
9159,33,4,839,47,0.14
9160,34,1,202,47,0.034
9161,34,2,1393,47,0.232
9162,34,3,1787,47,0.298
9163,34,4,2618,47,0.436
9164,35,1,298,47,0.05
9165,35,2,2294,47,0.382
9166,35,3,514,47,0.086
9167,35,4,2894,47,0.482
9168,36,1,2474,47,0.412
9169,36,2,1229,47,0.205
9170,36,3,1120,47,0.187
9171,36,4,1177,47,0.196
9172,37,1,753,47,0.126
9173,37,2,1031,47,0.172
9174,37,3,1416,47,0.236
9175,37,4,2800,47,0.467
9176,38,1,2337,47,0.39
9177,38,2,780,47,0.13
9178,38,3,326,47,0.054
9179,38,4,2557,47,0.426
9180,39,1,1012,47,0.169
9181,39,2,989,47,0.165
9182,39,3,1937,47,0.323
9183,39,4,2062,47,0.344
9184,40,1,1340,47,0.223
9185,40,2,1477,47,0.246
9186,40,3,1475,47,0.246
9187,40,4,1708,47,0.285
9188,41,1,302,47,0.05
9189,41,2,322,47,0.054
9190,41,3,300,47,0.05
9191,41,4,5076,47,0.846
9192,42,1,517,47,0.086
9193,42,2,1114,47,0.186
9194,42,3,697,47,0.116
9195,42,4,3672,47,0.612
9196,43,1,579,47,0.096
9197,43,2,2059,47,0.343
9198,43,3,2709,47,0.452
9199,43,4,653,47,0.109
9200,44,1,407,47,0.068
9201,44,2,523,47,0.087
9202,44,3,4552,47,0.759
9203,44,4,518,47,0.086
9204,45,1,229,47,0.038
9205,45,2,1283,47,0.214
9206,45,3,2590,47,0.432
9207,45,4,1898,47,0.316
9208,46,1,730,47,0.122
9209,46,2,77,47,0.013
9210,46,3,1901,47,0.317
9211,46,4,3292,47,0.549
9212,47,1,944,47,0.157
9213,47,2,1677,47,0.28
9214,47,3,1413,47,0.236
9215,47,4,1966,47,0.328
9216,0,1,648,48,0.108
9217,0,2,4154,48,0.692
9218,0,3,651,48,0.108
9219,0,4,547,48,0.091
9220,1,1,1464,48,0.244
9221,1,2,1743,48,0.29
9222,1,3,1288,48,0.215
9223,1,4,1505,48,0.251
9224,2,1,617,48,0.103
9225,2,2,2349,48,0.392
9226,2,3,1568,48,0.261
9227,2,4,1466,48,0.244
9228,3,1,1036,48,0.173
9229,3,2,1129,48,0.188
9230,3,3,1737,48,0.29
9231,3,4,2098,48,0.35
9232,4,1,1088,48,0.181
9233,4,2,1624,48,0.271
9234,4,3,1445,48,0.241
9235,4,4,1843,48,0.307
9236,5,1,799,48,0.133
9237,5,2,894,48,0.149
9238,5,3,1189,48,0.198
9239,5,4,3118,48,0.52
9240,6,1,265,48,0.044
9241,6,2,781,48,0.13
9242,6,3,347,48,0.058
9243,6,4,4607,48,0.768
9244,7,1,2452,48,0.409
9245,7,2,1096,48,0.183
9246,7,3,948,48,0.158
9247,7,4,1504,48,0.251
9248,8,1,514,48,0.086
9249,8,2,1559,48,0.26
9250,8,3,1548,48,0.258
9251,8,4,2379,48,0.396
9252,9,1,823,48,0.137
9253,9,2,1320,48,0.22
9254,9,3,2182,48,0.364
9255,9,4,1675,48,0.279
9256,10,1,1444,48,0.241
9257,10,2,2198,48,0.366
9258,10,3,1770,48,0.295
9259,10,4,588,48,0.098
9260,11,1,863,48,0.144
9261,11,2,1954,48,0.326
9262,11,3,1408,48,0.235
9263,11,4,1775,48,0.296
9264,12,1,466,48,0.078
9265,12,2,3777,48,0.63
9266,12,3,774,48,0.129
9267,12,4,983,48,0.164
9268,13,1,667,48,0.111
9269,13,2,753,48,0.126
9270,13,3,516,48,0.086
9271,13,4,4064,48,0.677
9272,14,1,1612,48,0.269
9273,14,2,1808,48,0.301
9274,14,3,1079,48,0.18
9275,14,4,1501,48,0.25
9276,15,1,1466,48,0.244
9277,15,2,1500,48,0.25
9278,15,3,1601,48,0.267
9279,15,4,1433,48,0.239
9280,16,1,649,48,0.108
9281,16,2,1340,48,0.223
9282,16,3,2152,48,0.359
9283,16,4,1859,48,0.31
9284,17,1,1170,48,0.195
9285,17,2,2099,48,0.35
9286,17,3,1107,48,0.184
9287,17,4,1624,48,0.271
9288,18,1,1504,48,0.251
9289,18,2,2458,48,0.41
9290,18,3,403,48,0.067
9291,18,4,1635,48,0.272
9292,19,1,457,48,0.076
9293,19,2,1721,48,0.287
9294,19,3,962,48,0.16
9295,19,4,2860,48,0.477
9296,20,1,1003,48,0.167
9297,20,2,1852,48,0.309
9298,20,3,1420,48,0.237
9299,20,4,1725,48,0.288
9300,21,1,1412,48,0.235
9301,21,2,2610,48,0.435
9302,21,3,626,48,0.104
9303,21,4,1352,48,0.225
9304,22,1,404,48,0.067
9305,22,2,1598,48,0.266
9306,22,3,1392,48,0.232
9307,22,4,2606,48,0.434
9308,23,1,289,48,0.048
9309,23,2,434,48,0.072
9310,23,3,623,48,0.104
9311,23,4,4654,48,0.776
9312,24,1,1081,48,0.18
9313,24,2,2256,48,0.376
9314,24,3,1295,48,0.216
9315,24,4,1368,48,0.228
9316,25,1,728,48,0.121
9317,25,2,1587,48,0.264
9318,25,3,1277,48,0.213
9319,25,4,2408,48,0.401
9320,26,1,999,48,0.166
9321,26,2,2155,48,0.359
9322,26,3,924,48,0.154
9323,26,4,1922,48,0.32
9324,27,1,1198,48,0.2
9325,27,2,2097,48,0.35
9326,27,3,1123,48,0.187
9327,27,4,1582,48,0.264
9328,28,1,55,48,0.009
9329,28,2,2469,48,0.412
9330,28,3,2908,48,0.485
9331,28,4,568,48,0.095
9332,29,1,979,48,0.163
9333,29,2,1423,48,0.237
9334,29,3,2925,48,0.488
9335,29,4,673,48,0.112
9336,30,1,489,48,0.082
9337,30,2,695,48,0.116
9338,30,3,1912,48,0.319
9339,30,4,2904,48,0.484
9340,31,1,550,48,0.092
9341,31,2,727,48,0.121
9342,31,3,647,48,0.108
9343,31,4,4076,48,0.679
9344,32,1,1184,48,0.197
9345,32,2,1990,48,0.332
9346,32,3,887,48,0.148
9347,32,4,1939,48,0.323
9348,33,1,153,48,0.026
9349,33,2,3073,48,0.512
9350,33,3,1499,48,0.25
9351,33,4,1275,48,0.212
9352,34,1,786,48,0.131
9353,34,2,273,48,0.046
9354,34,3,2147,48,0.358
9355,34,4,2794,48,0.466
9356,35,1,273,48,0.046
9357,35,2,2210,48,0.368
9358,35,3,455,48,0.076
9359,35,4,3062,48,0.51
9360,36,1,1745,48,0.291
9361,36,2,2030,48,0.338
9362,36,3,1075,48,0.179
9363,36,4,1150,48,0.192
9364,37,1,734,48,0.122
9365,37,2,998,48,0.166
9366,37,3,1982,48,0.33
9367,37,4,2286,48,0.381
9368,38,1,325,48,0.054
9369,38,2,1669,48,0.278
9370,38,3,1175,48,0.196
9371,38,4,2831,48,0.472
9372,39,1,1085,48,0.181
9373,39,2,1093,48,0.182
9374,39,3,1831,48,0.305
9375,39,4,1991,48,0.332
9376,40,1,1324,48,0.221
9377,40,2,1492,48,0.249
9378,40,3,1662,48,0.277
9379,40,4,1522,48,0.254
9380,41,1,282,48,0.047
9381,41,2,293,48,0.049
9382,41,3,298,48,0.05
9383,41,4,5127,48,0.854
9384,42,1,870,48,0.145
9385,42,2,3041,48,0.507
9386,42,3,1256,48,0.209
9387,42,4,833,48,0.139
9388,43,1,588,48,0.098
9389,43,2,2691,48,0.448
9390,43,3,2048,48,0.341
9391,43,4,673,48,0.112
9392,44,1,710,48,0.118
9393,44,2,853,48,0.142
9394,44,3,3609,48,0.602
9395,44,4,828,48,0.138
9396,45,1,398,48,0.066
9397,45,2,741,48,0.124
9398,45,3,2696,48,0.449
9399,45,4,2165,48,0.361
9400,46,1,873,48,0.146
9401,46,2,298,48,0.05
9402,46,3,1790,48,0.298
9403,46,4,3039,48,0.506
9404,47,1,1432,48,0.239
9405,47,2,2180,48,0.363
9406,47,3,1885,48,0.314
9407,47,4,503,48,0.084
9408,0,1,768,49,0.128
9409,0,2,2751,49,0.458
9410,0,3,1803,49,0.3
9411,0,4,678,49,0.113
9412,1,1,1535,49,0.256
9413,1,2,1597,49,0.266
9414,1,3,1348,49,0.225
9415,1,4,1520,49,0.253
9416,2,1,540,49,0.09
9417,2,2,863,49,0.144
9418,2,3,1387,49,0.231
9419,2,4,3210,49,0.535
9420,3,1,1069,49,0.178
9421,3,2,1413,49,0.236
9422,3,3,1658,49,0.276
9423,3,4,1860,49,0.31
9424,4,1,989,49,0.165
9425,4,2,2784,49,0.464
9426,4,3,1083,49,0.18
9427,4,4,1144,49,0.191
9428,5,1,850,49,0.142
9429,5,2,1862,49,0.31
9430,5,3,1175,49,0.196
9431,5,4,2113,49,0.352
9432,6,1,146,49,0.024
9433,6,2,404,49,0.067
9434,6,3,267,49,0.044
9435,6,4,5183,49,0.864
9436,7,1,2504,49,0.417
9437,7,2,1548,49,0.258
9438,7,3,1399,49,0.233
9439,7,4,549,49,0.092
9440,8,1,848,49,0.141
9441,8,2,1852,49,0.309
9442,8,3,1803,49,0.3
9443,8,4,1497,49,0.25
9444,9,1,817,49,0.136
9445,9,2,1347,49,0.224
9446,9,3,2313,49,0.386
9447,9,4,1523,49,0.254
9448,10,1,1513,49,0.252
9449,10,2,1203,49,0.2
9450,10,3,1891,49,0.315
9451,10,4,1393,49,0.232
9452,11,1,2112,49,0.352
9453,11,2,1316,49,0.219
9454,11,3,1158,49,0.193
9455,11,4,1414,49,0.236
9456,12,1,971,49,0.162
9457,12,2,1719,49,0.286
9458,12,3,1539,49,0.256
9459,12,4,1771,49,0.295
9460,13,1,504,49,0.084
9461,13,2,519,49,0.086
9462,13,3,543,49,0.09
9463,13,4,4434,49,0.739
9464,14,1,1292,49,0.215
9465,14,2,1838,49,0.306
9466,14,3,1286,49,0.214
9467,14,4,1584,49,0.264
9468,15,1,1074,49,0.179
9469,15,2,1748,49,0.291
9470,15,3,1609,49,0.268
9471,15,4,1569,49,0.262
9472,16,1,373,49,0.062
9473,16,2,2002,49,0.334
9474,16,3,1794,49,0.299
9475,16,4,1831,49,0.305
9476,17,1,1163,49,0.194
9477,17,2,1486,49,0.248
9478,17,3,1067,49,0.178
9479,17,4,2284,49,0.381
9480,18,1,1578,49,0.263
9481,18,2,2791,49,0.465
9482,18,3,1239,49,0.206
9483,18,4,392,49,0.065
9484,19,1,401,49,0.067
9485,19,2,1259,49,0.21
9486,19,3,721,49,0.12
9487,19,4,3619,49,0.603
9488,20,1,1119,49,0.186
9489,20,2,1736,49,0.289
9490,20,3,1400,49,0.233
9491,20,4,1745,49,0.291
9492,21,1,486,49,0.081
9493,21,2,2821,49,0.47
9494,21,3,1095,49,0.182
9495,21,4,1598,49,0.266
9496,22,1,777,49,0.13
9497,22,2,1967,49,0.328
9498,22,3,291,49,0.048
9499,22,4,2965,49,0.494
9500,23,1,519,49,0.086
9501,23,2,747,49,0.124
9502,23,3,1201,49,0.2
9503,23,4,3533,49,0.589
9504,24,1,1972,49,0.329
9505,24,2,1561,49,0.26
9506,24,3,1261,49,0.21
9507,24,4,1206,49,0.201
9508,25,1,742,49,0.124
9509,25,2,1289,49,0.215
9510,25,3,1082,49,0.18
9511,25,4,2887,49,0.481
9512,26,1,839,49,0.14
9513,26,2,1732,49,0.289
9514,26,3,772,49,0.129
9515,26,4,2657,49,0.443
9516,27,1,1118,49,0.186
9517,27,2,2320,49,0.387
9518,27,3,1099,49,0.183
9519,27,4,1463,49,0.244
9520,28,1,485,49,0.081
9521,28,2,74,49,0.012
9522,28,3,3877,49,0.646
9523,28,4,1564,49,0.261
9524,29,1,1489,49,0.248
9525,29,2,2241,49,0.374
9526,29,3,1167,49,0.194
9527,29,4,1103,49,0.184
9528,30,1,622,49,0.104
9529,30,2,810,49,0.135
9530,30,3,2617,49,0.436
9531,30,4,1951,49,0.325
9532,31,1,422,49,0.07
9533,31,2,570,49,0.095
9534,31,3,583,49,0.097
9535,31,4,4425,49,0.738
9536,32,1,386,49,0.064
9537,32,2,2187,49,0.364
9538,32,3,1261,49,0.21
9539,32,4,2166,49,0.361
9540,33,1,398,49,0.066
9541,33,2,2350,49,0.392
9542,33,3,1599,49,0.266
9543,33,4,1653,49,0.276
9544,34,1,1382,49,0.23
9545,34,2,1420,49,0.237
9546,34,3,258,49,0.043
9547,34,4,2940,49,0.49
9548,35,1,269,49,0.045
9549,35,2,2222,49,0.37
9550,35,3,456,49,0.076
9551,35,4,3053,49,0.509
9552,36,1,1300,49,0.217
9553,36,2,1965,49,0.328
9554,36,3,1370,49,0.228
9555,36,4,1365,49,0.228
9556,37,1,742,49,0.124
9557,37,2,905,49,0.151
9558,37,3,2398,49,0.4
9559,37,4,1955,49,0.326
9560,38,1,1126,49,0.188
9561,38,2,2349,49,0.392
9562,38,3,2128,49,0.355
9563,38,4,397,49,0.066
9564,39,1,1072,49,0.179
9565,39,2,1091,49,0.182
9566,39,3,1966,49,0.328
9567,39,4,1871,49,0.312
9568,40,1,690,49,0.115
9569,40,2,1727,49,0.288
9570,40,3,1765,49,0.294
9571,40,4,1818,49,0.303
9572,41,1,259,49,0.043
9573,41,2,274,49,0.046
9574,41,3,271,49,0.045
9575,41,4,5196,49,0.866
9576,42,1,735,49,0.122
9577,42,2,2276,49,0.379
9578,42,3,1113,49,0.186
9579,42,4,1876,49,0.313
9580,43,1,663,49,0.11
9581,43,2,2316,49,0.386
9582,43,3,2283,49,0.38
9583,43,4,738,49,0.123
9584,44,1,758,49,0.126
9585,44,2,1012,49,0.169
9586,44,3,1269,49,0.212
9587,44,4,2961,49,0.494
9588,45,1,145,49,0.024
9589,45,2,911,49,0.152
9590,45,3,2698,49,0.45
9591,45,4,2246,49,0.374
9592,46,1,108,49,0.018
9593,46,2,470,49,0.078
9594,46,3,2035,49,0.339
9595,46,4,3387,49,0.564
9596,47,1,1992,49,0.332
9597,47,2,2309,49,0.385
9598,47,3,494,49,0.082
9599,47,4,1205,49,0.201
9600,0,1,594,50,0.099
9601,0,2,3727,50,0.621
9602,0,3,1119,50,0.186
9603,0,4,560,50,0.093
9604,1,1,1502,50,0.25
9605,1,2,1753,50,0.292
9606,1,3,1315,50,0.219
9607,1,4,1430,50,0.238
9608,2,1,487,50,0.081
9609,2,2,2036,50,0.339
9610,2,3,166,50,0.028
9611,2,4,3311,50,0.552
9612,3,1,1027,50,0.171
9613,3,2,1209,50,0.202
9614,3,3,1524,50,0.254
9615,3,4,2240,50,0.373
9616,4,1,917,50,0.153
9617,4,2,3062,50,0.51
9618,4,3,961,50,0.16
9619,4,4,1060,50,0.177
9620,5,1,802,50,0.134
9621,5,2,1365,50,0.228
9622,5,3,2180,50,0.363
9623,5,4,1653,50,0.276
9624,6,1,136,50,0.023
9625,6,2,276,50,0.046
9626,6,3,196,50,0.033
9627,6,4,5392,50,0.899
9628,7,1,2411,50,0.402
9629,7,2,1713,50,0.286
9630,7,3,1575,50,0.262
9631,7,4,301,50,0.05
9632,8,1,1404,50,0.234
9633,8,2,2282,50,0.38
9634,8,3,104,50,0.017
9635,8,4,2210,50,0.368
9636,9,1,1144,50,0.191
9637,9,2,1876,50,0.313
9638,9,3,1020,50,0.17
9639,9,4,1960,50,0.327
9640,10,1,1678,50,0.28
9641,10,2,303,50,0.05
9642,10,3,1985,50,0.331
9643,10,4,2034,50,0.339
9644,11,1,1286,50,0.214
9645,11,2,1967,50,0.328
9646,11,3,1212,50,0.202
9647,11,4,1535,50,0.256
9648,12,1,791,50,0.132
9649,12,2,1149,50,0.192
9650,12,3,2756,50,0.459
9651,12,4,1304,50,0.217
9652,13,1,484,50,0.081
9653,13,2,448,50,0.075
9654,13,3,576,50,0.096
9655,13,4,4492,50,0.749
9656,14,1,1383,50,0.23
9657,14,2,1456,50,0.243
9658,14,3,1457,50,0.243
9659,14,4,1704,50,0.284
9660,15,1,1303,50,0.217
9661,15,2,1356,50,0.226
9662,15,3,1784,50,0.297
9663,15,4,1557,50,0.26
9664,16,1,890,50,0.148
9665,16,2,1066,50,0.178
9666,16,3,1946,50,0.324
9667,16,4,2098,50,0.35
9668,17,1,1905,50,0.318
9669,17,2,1388,50,0.231
9670,17,3,1076,50,0.179
9671,17,4,1631,50,0.272
9672,18,1,1723,50,0.287
9673,18,2,960,50,0.16
9674,18,3,1792,50,0.299
9675,18,4,1525,50,0.254
9676,19,1,359,50,0.06
9677,19,2,1004,50,0.167
9678,19,3,592,50,0.099
9679,19,4,4045,50,0.674
9680,20,1,1092,50,0.182
9681,20,2,1741,50,0.29
9682,20,3,1340,50,0.223
9683,20,4,1827,50,0.304
9684,21,1,1054,50,0.176
9685,21,2,931,50,0.155
9686,21,3,1826,50,0.304
9687,21,4,2189,50,0.365
9688,22,1,795,50,0.132
9689,22,2,1664,50,0.277
9690,22,3,473,50,0.079
9691,22,4,3068,50,0.511
9692,23,1,375,50,0.062
9693,23,2,546,50,0.091
9694,23,3,807,50,0.134
9695,23,4,4272,50,0.712
9696,24,1,1345,50,0.224
9697,24,2,2321,50,0.387
9698,24,3,1227,50,0.204
9699,24,4,1107,50,0.184
9700,25,1,747,50,0.124
9701,25,2,1112,50,0.185
9702,25,3,1043,50,0.174
9703,25,4,3098,50,0.516
9704,26,1,917,50,0.153
9705,26,2,1703,50,0.284
9706,26,3,901,50,0.15
9707,26,4,2479,50,0.413
9708,27,1,1078,50,0.18
9709,27,2,2557,50,0.426
9710,27,3,1020,50,0.17
9711,27,4,1345,50,0.224
9712,28,1,1804,50,0.301
9713,28,2,657,50,0.11
9714,28,3,92,50,0.015
9715,28,4,3447,50,0.574
9716,29,1,1771,50,0.295
9717,29,2,2538,50,0.423
9718,29,3,1337,50,0.223
9719,29,4,354,50,0.059
9720,30,1,596,50,0.099
9721,30,2,909,50,0.152
9722,30,3,2461,50,0.41
9723,30,4,2034,50,0.339
9724,31,1,371,50,0.062
9725,31,2,513,50,0.086
9726,31,3,475,50,0.079
9727,31,4,4641,50,0.774
9728,32,1,611,50,0.102
9729,32,2,1956,50,0.326
9730,32,3,1161,50,0.194
9731,32,4,2272,50,0.379
9732,33,1,688,50,0.115
9733,33,2,2532,50,0.422
9734,33,3,1081,50,0.18
9735,33,4,1699,50,0.283
9736,34,1,1830,50,0.305
9737,34,2,2508,50,0.418
9738,34,3,1286,50,0.214
9739,34,4,376,50,0.063
9740,35,1,254,50,0.042
9741,35,2,2167,50,0.361
9742,35,3,394,50,0.066
9743,35,4,3185,50,0.531
9744,36,1,1467,50,0.244
9745,36,2,1991,50,0.332
9746,36,3,1491,50,0.248
9747,36,4,1051,50,0.175
9748,37,1,693,50,0.116
9749,37,2,846,50,0.141
9750,37,3,1958,50,0.326
9751,37,4,2503,50,0.417
9752,38,1,1847,50,0.308
9753,38,2,2601,50,0.434
9754,38,3,281,50,0.047
9755,38,4,1271,50,0.212
9756,39,1,1193,50,0.199
9757,39,2,1218,50,0.203
9758,39,3,1401,50,0.234
9759,39,4,2188,50,0.365
9760,40,1,956,50,0.159
9761,40,2,1803,50,0.3
9762,40,3,1609,50,0.268
9763,40,4,1632,50,0.272
9764,41,1,247,50,0.041
9765,41,2,259,50,0.043
9766,41,3,237,50,0.04
9767,41,4,5257,50,0.876
9768,42,1,653,50,0.109
9769,42,2,2900,50,0.483
9770,42,3,917,50,0.153
9771,42,4,1530,50,0.255
9772,43,1,770,50,0.128
9773,43,2,2067,50,0.344
9774,43,3,2192,50,0.365
9775,43,4,971,50,0.162
9776,44,1,473,50,0.079
9777,44,2,542,50,0.09
9778,44,3,4306,50,0.718
9779,44,4,679,50,0.113
9780,45,1,272,50,0.045
9781,45,2,655,50,0.109
9782,45,3,2750,50,0.458
9783,45,4,2323,50,0.387
9784,46,1,334,50,0.056
9785,46,2,466,50,0.078
9786,46,3,1908,50,0.318
9787,46,4,3292,50,0.549
9788,47,1,1065,50,0.178
9789,47,2,2325,50,0.388
9790,47,3,994,50,0.166
9791,47,4,1616,50,0.269
9792,0,1,481,51,0.08
9793,0,2,4248,51,0.708
9794,0,3,779,51,0.13
9795,0,4,492,51,0.082
9796,1,1,1624,51,0.271
9797,1,2,1726,51,0.288
9798,1,3,1221,51,0.204
9799,1,4,1429,51,0.238
9800,2,1,490,51,0.082
9801,2,2,1002,51,0.167
9802,2,3,668,51,0.111
9803,2,4,3840,51,0.64
9804,3,1,1309,51,0.218
9805,3,2,1200,51,0.2
9806,3,3,1524,51,0.254
9807,3,4,1967,51,0.328
9808,4,1,1426,51,0.238
9809,4,2,1452,51,0.242
9810,4,3,1515,51,0.252
9811,4,4,1607,51,0.268
9812,5,1,726,51,0.121
9813,5,2,2345,51,0.391
9814,5,3,1523,51,0.254
9815,5,4,1406,51,0.234
9816,6,1,236,51,0.039
9817,6,2,1177,51,0.196
9818,6,3,319,51,0.053
9819,6,4,4268,51,0.711
9820,7,1,2565,51,0.428
9821,7,2,1484,51,0.247
9822,7,3,1399,51,0.233
9823,7,4,552,51,0.092
9824,8,1,1732,51,0.289
9825,8,2,1553,51,0.259
9826,8,3,246,51,0.041
9827,8,4,2469,51,0.412
9828,9,1,869,51,0.145
9829,9,2,2502,51,0.417
9830,9,3,1026,51,0.171
9831,9,4,1603,51,0.267
9832,10,1,1792,51,0.299
9833,10,2,891,51,0.148
9834,10,3,2012,51,0.335
9835,10,4,1305,51,0.218
9836,11,1,1049,51,0.175
9837,11,2,1750,51,0.292
9838,11,3,1726,51,0.288
9839,11,4,1475,51,0.246
9840,12,1,584,51,0.097
9841,12,2,826,51,0.138
9842,12,3,3671,51,0.612
9843,12,4,919,51,0.153
9844,13,1,1593,51,0.266
9845,13,2,1518,51,0.253
9846,13,3,1923,51,0.32
9847,13,4,966,51,0.161
9848,14,1,1474,51,0.246
9849,14,2,1552,51,0.259
9850,14,3,1227,51,0.204
9851,14,4,1747,51,0.291
9852,15,1,1479,51,0.246
9853,15,2,1529,51,0.255
9854,15,3,1795,51,0.299
9855,15,4,1197,51,0.2
9856,16,1,123,51,0.02
9857,16,2,1926,51,0.321
9858,16,3,1801,51,0.3
9859,16,4,2150,51,0.358
9860,17,1,1228,51,0.205
9861,17,2,1378,51,0.23
9862,17,3,1090,51,0.182
9863,17,4,2304,51,0.384
9864,18,1,1582,51,0.264
9865,18,2,2316,51,0.386
9866,18,3,339,51,0.056
9867,18,4,1763,51,0.294
9868,19,1,596,51,0.099
9869,19,2,1841,51,0.307
9870,19,3,1059,51,0.176
9871,19,4,2504,51,0.417
9872,20,1,1340,51,0.223
9873,20,2,1998,51,0.333
9874,20,3,625,51,0.104
9875,20,4,2037,51,0.34
9876,21,1,73,51,0.012
9877,21,2,1828,51,0.305
9878,21,3,1918,51,0.32
9879,21,4,2181,51,0.364
9880,22,1,851,51,0.142
9881,22,2,1435,51,0.239
9882,22,3,637,51,0.106
9883,22,4,3077,51,0.513
9884,23,1,359,51,0.06
9885,23,2,516,51,0.086
9886,23,3,749,51,0.125
9887,23,4,4376,51,0.729
9888,24,1,1112,51,0.185
9889,24,2,2671,51,0.445
9890,24,3,1160,51,0.193
9891,24,4,1057,51,0.176
9892,25,1,1618,51,0.27
9893,25,2,1140,51,0.19
9894,25,3,1067,51,0.178
9895,25,4,2175,51,0.362
9896,26,1,1124,51,0.187
9897,26,2,1584,51,0.264
9898,26,3,900,51,0.15
9899,26,4,2392,51,0.399
9900,27,1,1056,51,0.176
9901,27,2,2649,51,0.442
9902,27,3,1006,51,0.168
9903,27,4,1289,51,0.215
9904,28,1,2325,51,0.388
9905,28,2,39,51,0.006
9906,28,3,464,51,0.077
9907,28,4,3172,51,0.529
9908,29,1,2091,51,0.348
9909,29,2,2996,51,0.499
