,subject,deck,counts,trial,proportion
13922,22,3,1752,91,0.292
13923,22,4,1797,91,0.3
13924,23,1,1517,91,0.253
13925,23,2,1504,91,0.251
13926,23,3,1412,91,0.235
13927,23,4,1567,91,0.261
13928,24,1,1545,91,0.258
13929,24,2,1404,91,0.234
13930,24,3,1538,91,0.256
13931,24,4,1513,91,0.252
13932,25,1,1580,91,0.263
13933,25,2,1673,91,0.279
13934,25,3,1591,91,0.265
13935,25,4,1156,91,0.193
13936,26,1,1896,91,0.316
13937,26,2,1830,91,0.305
13938,26,3,1892,91,0.315
13939,26,4,382,91,0.064
13940,27,1,1839,91,0.306
13941,27,2,1794,91,0.299
13942,27,3,1919,91,0.32
13943,27,4,448,91,0.075
13944,28,1,1571,91,0.262
13945,28,2,1522,91,0.254
13946,28,3,1420,91,0.237
13947,28,4,1487,91,0.248
13948,29,1,885,91,0.148
13949,29,2,3395,91,0.566
13950,29,3,821,91,0.137
13951,29,4,899,91,0.15
13952,30,1,1499,91,0.25
13953,30,2,1526,91,0.254
13954,30,3,1408,91,0.235
13955,30,4,1567,91,0.261
13956,31,1,1436,91,0.239
13957,31,2,1796,91,0.299
13958,31,3,1404,91,0.234
13959,31,4,1364,91,0.227
13960,32,1,1351,91,0.225
13961,32,2,2130,91,0.355
13962,32,3,1239,91,0.206
13963,32,4,1280,91,0.213
13964,33,1,1757,91,0.293
13965,33,2,1748,91,0.291
13966,33,3,1809,91,0.302
13967,33,4,686,91,0.114
13968,34,1,1557,91,0.26
13969,34,2,1246,91,0.208
13970,34,3,1568,91,0.261
13971,34,4,1629,91,0.272
13972,35,1,1467,91,0.244
13973,35,2,1451,91,0.242
13974,35,3,1447,91,0.241
13975,35,4,1635,91,0.272
13976,36,1,1164,91,0.194
13977,36,2,2645,91,0.441
13978,36,3,1094,91,0.182
13979,36,4,1097,91,0.183
13980,37,1,1185,91,0.198
13981,37,2,2402,91,0.4
13982,37,3,1215,91,0.202
13983,37,4,1198,91,0.2
13984,0,1,939,92,0.156
13985,0,2,3316,92,0.553
13986,0,3,827,92,0.138
13987,0,4,918,92,0.153
13988,1,1,726,92,0.121
13989,1,2,3816,92,0.636
13990,1,3,750,92,0.125
13991,1,4,708,92,0.118
13992,2,1,1419,92,0.236
13993,2,2,1432,92,0.239
13994,2,3,1721,92,0.287
13995,2,4,1428,92,0.238
13996,3,1,1286,92,0.214
13997,3,2,1343,92,0.224
13998,3,3,1299,92,0.216
13999,3,4,2072,92,0.345
14000,4,1,995,92,0.166
14001,4,2,956,92,0.159
14002,4,3,3165,92,0.528
14003,4,4,884,92,0.147
14004,5,1,1703,92,0.284
14005,5,2,1721,92,0.287
14006,5,3,1720,92,0.287
14007,5,4,856,92,0.143
14008,6,1,1326,92,0.221
14009,6,2,1385,92,0.231
14010,6,3,1965,92,0.328
14011,6,4,1324,92,0.221
14012,7,1,1351,92,0.225
14013,7,2,1399,92,0.233
14014,7,3,1846,92,0.308
14015,7,4,1404,92,0.234
14016,8,1,1525,92,0.254
14017,8,2,1612,92,0.269
14018,8,3,1396,92,0.233
14019,8,4,1467,92,0.244
14020,9,1,1136,92,0.189
14021,9,2,2626,92,0.438
14022,9,3,1158,92,0.193
14023,9,4,1080,92,0.18
14024,10,1,1936,92,0.323
14025,10,2,1317,92,0.22
14026,10,3,1351,92,0.225
14027,10,4,1396,92,0.233
14028,11,1,1314,92,0.219
14029,11,2,2131,92,0.355
14030,11,3,1265,92,0.211
14031,11,4,1290,92,0.215
14032,12,1,894,92,0.149
14033,12,2,837,92,0.14
14034,12,3,3388,92,0.565
14035,12,4,881,92,0.147
14036,13,1,1371,92,0.228
14037,13,2,1940,92,0.323
14038,13,3,1340,92,0.223
14039,13,4,1349,92,0.225
14040,14,1,1465,92,0.244
14041,14,2,1678,92,0.28
14042,14,3,1505,92,0.251
14043,14,4,1352,92,0.225
14044,15,1,1458,92,0.243
14045,15,2,1698,92,0.283
14046,15,3,1405,92,0.234
14047,15,4,1439,92,0.24
14048,16,1,1799,92,0.3
14049,16,2,531,92,0.088
14050,16,3,1806,92,0.301
14051,16,4,1864,92,0.311
14052,17,1,1672,92,0.279
14053,17,2,1549,92,0.258
14054,17,3,1152,92,0.192
14055,17,4,1627,92,0.271
14056,18,1,1459,92,0.243
14057,18,2,1551,92,0.258
14058,18,3,1513,92,0.252
14059,18,4,1477,92,0.246
14060,19,1,1429,92,0.238
14061,19,2,1422,92,0.237
14062,19,3,1423,92,0.237
14063,19,4,1726,92,0.288
14064,20,1,1554,92,0.259
14065,20,2,1391,92,0.232
14066,20,3,1532,92,0.255
14067,20,4,1523,92,0.254
14068,21,1,1272,92,0.212
14069,21,2,1231,92,0.205
14070,21,3,2170,92,0.362
14071,21,4,1327,92,0.221
14072,22,1,1417,92,0.236
14073,22,2,1610,92,0.268
14074,22,3,1502,92,0.25
14075,22,4,1471,92,0.245
14076,23,1,1521,92,0.254
14077,23,2,1367,92,0.228
14078,23,3,1544,92,0.257
14079,23,4,1568,92,0.261
14080,24,1,1721,92,0.287
14081,24,2,1650,92,0.275
14082,24,3,947,92,0.158
14083,24,4,1682,92,0.28
14084,25,1,1402,92,0.234
14085,25,2,1851,92,0.308
14086,25,3,1388,92,0.231
14087,25,4,1359,92,0.226
14088,26,1,1816,92,0.303
14089,26,2,1829,92,0.305
14090,26,3,439,92,0.073
14091,26,4,1916,92,0.319
14092,27,1,1827,92,0.304
14093,27,2,1847,92,0.308
14094,27,3,438,92,0.073
14095,27,4,1888,92,0.315
14096,28,1,1124,92,0.187
14097,28,2,2714,92,0.452
14098,28,3,1124,92,0.187
14099,28,4,1038,92,0.173
14100,29,1,864,92,0.144
14101,29,2,3520,92,0.587
14102,29,3,810,92,0.135
14103,29,4,806,92,0.134
14104,30,1,1498,92,0.25
14105,30,2,1450,92,0.242
14106,30,3,1404,92,0.234
14107,30,4,1648,92,0.275
14108,31,1,1481,92,0.247
14109,31,2,1455,92,0.242
14110,31,3,1586,92,0.264
14111,31,4,1478,92,0.246
14112,32,1,1495,92,0.249
14113,32,2,1523,92,0.254
14114,32,3,1499,92,0.25
14115,32,4,1483,92,0.247
14116,33,1,1715,92,0.286
14117,33,2,1738,92,0.29
14118,33,3,785,92,0.131
14119,33,4,1762,92,0.294
14120,34,1,1755,92,0.292
14121,34,2,1794,92,0.299
14122,34,3,1662,92,0.277
14123,34,4,789,92,0.132
14124,35,1,1378,92,0.23
14125,35,2,1844,92,0.307
14126,35,3,1416,92,0.236
14127,35,4,1362,92,0.227
14128,36,1,1426,92,0.238
14129,36,2,1446,92,0.241
14130,36,3,1507,92,0.251
14131,36,4,1621,92,0.27
14132,37,1,1136,92,0.189
14133,37,2,1201,92,0.2
14134,37,3,1133,92,0.189
14135,37,4,2530,92,0.422
14136,0,1,3434,93,0.572
14137,0,2,877,93,0.146
14138,0,3,828,93,0.138
14139,0,4,861,93,0.144
14140,1,1,742,93,0.124
14141,1,2,3743,93,0.624
14142,1,3,744,93,0.124
14143,1,4,771,93,0.128
14144,2,1,1429,93,0.238
14145,2,2,1432,93,0.239
14146,2,3,1724,93,0.287
14147,2,4,1415,93,0.236
14148,3,1,1557,93,0.26
14149,3,2,1594,93,0.266
14150,3,3,1290,93,0.215
14151,3,4,1559,93,0.26
14152,4,1,3192,93,0.532
14153,4,2,936,93,0.156
14154,4,3,895,93,0.149
14155,4,4,977,93,0.163
14156,5,1,1350,93,0.225
14157,5,2,1361,93,0.227
14158,5,3,1934,93,0.322
14159,5,4,1355,93,0.226
14160,6,1,1696,93,0.283
14161,6,2,1725,93,0.288
14162,6,3,864,93,0.144
14163,6,4,1715,93,0.286
14164,7,1,1308,93,0.218
14165,7,2,1361,93,0.227
14166,7,3,1368,93,0.228
14167,7,4,1963,93,0.327
14168,8,1,1843,93,0.307
14169,8,2,1838,93,0.306
14170,8,3,396,93,0.066
14171,8,4,1923,93,0.32
14172,9,1,1386,93,0.231
14173,9,2,1328,93,0.221
14174,9,3,1346,93,0.224
14175,9,4,1940,93,0.323
14176,10,1,1438,93,0.24
14177,10,2,1531,93,0.255
14178,10,3,1513,93,0.252
14179,10,4,1518,93,0.253
14180,11,1,1294,93,0.216
14181,11,2,2180,93,0.363
14182,11,3,1288,93,0.215
14183,11,4,1238,93,0.206
14184,12,1,1504,93,0.251
14185,12,2,1577,93,0.263
14186,12,3,1526,93,0.254
14187,12,4,1393,93,0.232
14188,13,1,4309,93,0.718
14189,13,2,592,93,0.099
14190,13,3,563,93,0.094
14191,13,4,536,93,0.089
14192,14,1,253,93,0.042
14193,14,2,1878,93,0.313
14194,14,3,1956,93,0.326
14195,14,4,1913,93,0.319
14196,15,1,1469,93,0.245
14197,15,2,1745,93,0.291
14198,15,3,1393,93,0.232
14199,15,4,1393,93,0.232
14200,16,1,1821,93,0.304
14201,16,2,1866,93,0.311
14202,16,3,522,93,0.087
14203,16,4,1791,93,0.298
14204,17,1,1388,93,0.231
14205,17,2,1319,93,0.22
14206,17,3,1372,93,0.229
14207,17,4,1921,93,0.32
14208,18,1,1186,93,0.198
14209,18,2,1128,93,0.188
14210,18,3,1130,93,0.188
14211,18,4,2556,93,0.426
14212,19,1,1433,93,0.239
14213,19,2,1743,93,0.29
14214,19,3,1426,93,0.238
14215,19,4,1398,93,0.233
14216,20,1,1560,93,0.26
14217,20,2,1352,93,0.225
14218,20,3,1602,93,0.267
14219,20,4,1486,93,0.248
14220,21,1,1269,93,0.212
14221,21,2,1256,93,0.209
14222,21,3,2244,93,0.374
14223,21,4,1231,93,0.205
14224,22,1,1758,93,0.293
14225,22,2,748,93,0.125
14226,22,3,1718,93,0.286
14227,22,4,1776,93,0.296
14228,23,1,1563,93,0.26
14229,23,2,1343,93,0.224
14230,23,3,1556,93,0.259
14231,23,4,1538,93,0.256
14232,24,1,1493,93,0.249
14233,24,2,1490,93,0.248
14234,24,3,1597,93,0.266
14235,24,4,1420,93,0.237
14236,25,1,1712,93,0.285
14237,25,2,1540,93,0.257
14238,25,3,1617,93,0.27
14239,25,4,1131,93,0.188
14240,26,1,1430,93,0.238
14241,26,2,1689,93,0.282
14242,26,3,1472,93,0.245
14243,26,4,1409,93,0.235
14244,27,1,1473,93,0.246
14245,27,2,1596,93,0.266
14246,27,3,1457,93,0.243
14247,27,4,1474,93,0.246
14248,28,1,1131,93,0.188
14249,28,2,1079,93,0.18
14250,28,3,2670,93,0.445
14251,28,4,1120,93,0.187
14252,29,1,1415,93,0.236
14253,29,2,1738,93,0.29
14254,29,3,1423,93,0.237
14255,29,4,1424,93,0.237
14256,30,1,1537,93,0.256
14257,30,2,1499,93,0.25
14258,30,3,1490,93,0.248
14259,30,4,1474,93,0.246
14260,31,1,1337,93,0.223
14261,31,2,1860,93,0.31
14262,31,3,1398,93,0.233
14263,31,4,1405,93,0.234
14264,32,1,1524,93,0.254
14265,32,2,1496,93,0.249
14266,32,3,1481,93,0.247
14267,32,4,1499,93,0.25
14268,33,1,1466,93,0.244
14269,33,2,1515,93,0.252
14270,33,3,1461,93,0.244
14271,33,4,1558,93,0.26
14272,34,1,1696,93,0.283
14273,34,2,1747,93,0.291
14274,34,3,816,93,0.136
14275,34,4,1741,93,0.29
14276,35,1,1392,93,0.232
14277,35,2,1519,93,0.253
14278,35,3,1443,93,0.24
14279,35,4,1646,93,0.274
14280,36,1,1463,93,0.244
14281,36,2,1457,93,0.243
14282,36,3,1419,93,0.236
14283,36,4,1661,93,0.277
14284,37,1,1190,93,0.198
14285,37,2,2495,93,0.416
14286,37,3,1181,93,0.197
14287,37,4,1134,93,0.189
14288,0,1,1744,94,0.291
14289,0,2,1355,94,0.226
14290,0,3,1460,94,0.243
14291,0,4,1441,94,0.24
14292,1,1,1267,94,0.211
14293,1,2,2184,94,0.364
14294,1,3,1259,94,0.21
14295,1,4,1290,94,0.215
14296,2,1,1372,94,0.229
14297,2,2,1465,94,0.244
14298,2,3,1425,94,0.238
14299,2,4,1738,94,0.29
14300,3,1,2036,94,0.339
14301,3,2,1276,94,0.213
14302,3,3,1272,94,0.212
14303,3,4,1416,94,0.236
14304,4,1,1408,94,0.235
14305,4,2,1748,94,0.291
14306,4,3,1391,94,0.232
14307,4,4,1453,94,0.242
14308,5,1,1747,94,0.291
14309,5,2,1702,94,0.284
14310,5,3,1730,94,0.288
14311,5,4,821,94,0.137
14312,6,1,1384,94,0.231
14313,6,2,1318,94,0.22
14314,6,3,1325,94,0.221
14315,6,4,1973,94,0.329
14316,7,1,1358,94,0.226
14317,7,2,1359,94,0.226
14318,7,3,1363,94,0.227
14319,7,4,1920,94,0.32
14320,8,1,1456,94,0.243
14321,8,2,1487,94,0.248
14322,8,3,1475,94,0.246
14323,8,4,1582,94,0.264
14324,9,1,1357,94,0.226
14325,9,2,1407,94,0.234
14326,9,3,1344,94,0.224
14327,9,4,1892,94,0.315
14328,10,1,1385,94,0.231
14329,10,2,1342,94,0.224
14330,10,3,1321,94,0.22
14331,10,4,1952,94,0.325
14332,11,1,1514,94,0.252
14333,11,2,1423,94,0.237
14334,11,3,1584,94,0.264
14335,11,4,1479,94,0.246
14336,12,1,924,94,0.154
14337,12,2,862,94,0.144
14338,12,3,3370,94,0.562
14339,12,4,844,94,0.141
14340,13,1,4337,94,0.723
14341,13,2,572,94,0.095
14342,13,3,556,94,0.093
14343,13,4,535,94,0.089
14344,14,1,1387,94,0.231
14345,14,2,1427,94,0.238
14346,14,3,1417,94,0.236
14347,14,4,1769,94,0.295
14348,15,1,1199,94,0.2
14349,15,2,1248,94,0.208
14350,15,3,1231,94,0.205
14351,15,4,2322,94,0.387
14352,16,1,1433,94,0.239
14353,16,2,1416,94,0.236
14354,16,3,1460,94,0.243
14355,16,4,1691,94,0.282
14356,17,1,1291,94,0.215
14357,17,2,1973,94,0.329
14358,17,3,1364,94,0.227
14359,17,4,1372,94,0.229
14360,18,1,1500,94,0.25
14361,18,2,1476,94,0.246
14362,18,3,1563,94,0.26
14363,18,4,1461,94,0.244
14364,19,1,1881,94,0.314
14365,19,2,1798,94,0.3
14366,19,3,1830,94,0.305
14367,19,4,491,94,0.082
14368,20,1,1536,94,0.256
14369,20,2,1357,94,0.226
14370,20,3,1510,94,0.252
14371,20,4,1597,94,0.266
14372,21,1,1297,94,0.216
14373,21,2,1257,94,0.21
14374,21,3,2187,94,0.364
14375,21,4,1259,94,0.21
14376,22,1,1596,94,0.266
14377,22,2,1475,94,0.246
14378,22,3,1493,94,0.249
14379,22,4,1436,94,0.239
14380,23,1,1537,94,0.256
14381,23,2,1341,94,0.224
14382,23,3,1598,94,0.266
14383,23,4,1524,94,0.254
14384,24,1,1670,94,0.278
14385,24,2,1663,94,0.277
14386,24,3,967,94,0.161
14387,24,4,1700,94,0.283
14388,25,1,1377,94,0.23
14389,25,2,1831,94,0.305
14390,25,3,1415,94,0.236
14391,25,4,1377,94,0.23
14392,26,1,1893,94,0.316
14393,26,2,1926,94,0.321
14394,26,3,1771,94,0.295
14395,26,4,410,94,0.068
14396,27,1,1508,94,0.251
14397,27,2,1595,94,0.266
14398,27,3,1454,94,0.242
14399,27,4,1443,94,0.24
14400,28,1,1516,94,0.253
14401,28,2,1565,94,0.261
14402,28,3,1483,94,0.247
14403,28,4,1436,94,0.239
14404,29,1,803,94,0.134
14405,29,2,818,94,0.136
14406,29,3,3557,94,0.593
14407,29,4,822,94,0.137
14408,30,1,1526,94,0.254
14409,30,2,1550,94,0.258
14410,30,3,1527,94,0.254
14411,30,4,1397,94,0.233
14412,31,1,1439,94,0.24
14413,31,2,1521,94,0.254
14414,31,3,1574,94,0.262
14415,31,4,1466,94,0.244
14416,32,1,1291,94,0.215
14417,32,2,2070,94,0.345
14418,32,3,1314,94,0.219
14419,32,4,1325,94,0.221
14420,33,1,1756,94,0.293
14421,33,2,1755,94,0.292
14422,33,3,741,94,0.124
14423,33,4,1748,94,0.291
14424,34,1,1585,94,0.264
14425,34,2,1136,94,0.189
14426,34,3,1659,94,0.276
14427,34,4,1620,94,0.27
14428,35,1,1365,94,0.228
14429,35,2,1790,94,0.298
14430,35,3,1408,94,0.235
14431,35,4,1437,94,0.24
14432,36,1,1134,94,0.189
14433,36,2,1073,94,0.179
14434,36,3,1171,94,0.195
14435,36,4,2622,94,0.437
14436,37,1,1199,94,0.2
14437,37,2,1106,94,0.184
14438,37,3,1132,94,0.189
14439,37,4,2563,94,0.427
14440,0,1,3336,95,0.556
14441,0,2,916,95,0.153
14442,0,3,880,95,0.147
14443,0,4,868,95,0.145
14444,1,1,1289,95,0.215
14445,1,2,2158,95,0.36
14446,1,3,1264,95,0.211
14447,1,4,1289,95,0.215
14448,2,1,1439,95,0.24
14449,2,2,1464,95,0.244
14450,2,3,1717,95,0.286
14451,2,4,1380,95,0.23
14452,3,1,1519,95,0.253
14453,3,2,1566,95,0.261
14454,3,3,1348,95,0.225
14455,3,4,1567,95,0.261
14456,4,1,910,95,0.152
14457,4,2,972,95,0.162
14458,4,3,3169,95,0.528
14459,4,4,949,95,0.158
14460,5,1,1289,95,0.215
14461,5,2,2000,95,0.333
14462,5,3,1361,95,0.227
14463,5,4,1350,95,0.225
14464,6,1,1358,95,0.226
14465,6,2,1952,95,0.325
14466,6,3,1345,95,0.224
14467,6,4,1345,95,0.224
14468,7,1,1815,95,0.302
14469,7,2,1393,95,0.232
14470,7,3,1376,95,0.229
14471,7,4,1416,95,0.236
14472,8,1,1834,95,0.306
14473,8,2,1830,95,0.305
14474,8,3,436,95,0.073
14475,8,4,1900,95,0.317
14476,9,1,1147,95,0.191
14477,9,2,1093,95,0.182
14478,9,3,1161,95,0.194
14479,9,4,2599,95,0.433
14480,10,1,1550,95,0.258
14481,10,2,1502,95,0.25
14482,10,3,1410,95,0.235
14483,10,4,1538,95,0.256
14484,11,1,1255,95,0.209
14485,11,2,2160,95,0.36
14486,11,3,1290,95,0.215
14487,11,4,1295,95,0.216
14488,12,1,0,95,0.0
14489,12,2,0,95,0.0
14490,12,3,0,95,0.0
14491,12,4,0,95,0.0
14492,13,1,564,95,0.094
14493,13,2,4303,95,0.717
14494,13,3,591,95,0.098
14495,13,4,542,95,0.09
14496,14,1,1924,95,0.321
14497,14,2,1910,95,0.318
14498,14,3,1920,95,0.32
14499,14,4,246,95,0.041
14500,15,1,1455,95,0.242
14501,15,2,1699,95,0.283
14502,15,3,1449,95,0.242
14503,15,4,1397,95,0.233
14504,16,1,581,95,0.097
14505,16,2,1827,95,0.304
14506,16,3,1780,95,0.297
14507,16,4,1812,95,0.302
14508,17,1,1707,95,0.284
14509,17,2,1612,95,0.269
14510,17,3,1625,95,0.271
14511,17,4,1056,95,0.176
14512,18,1,1160,95,0.193
14513,18,2,1107,95,0.184
14514,18,3,1065,95,0.178
14515,18,4,2668,95,0.445
14516,19,1,536,95,0.089
14517,19,2,1810,95,0.302
14518,19,3,1809,95,0.302
14519,19,4,1845,95,0.308
14520,20,1,526,95,0.088
14521,20,2,4436,95,0.739
14522,20,3,526,95,0.088
14523,20,4,512,95,0.085
14524,21,1,1397,95,0.233
14525,21,2,1328,95,0.221
14526,21,3,1446,95,0.241
14527,21,4,1829,95,0.305
14528,22,1,747,95,0.124
14529,22,2,1753,95,0.292
14530,22,3,1736,95,0.289
14531,22,4,1764,95,0.294
14532,23,1,1164,95,0.194
14533,23,2,2598,95,0.433
14534,23,3,1108,95,0.185
14535,23,4,1130,95,0.188
14536,24,1,1548,95,0.258
14537,24,2,1494,95,0.249
14538,24,3,1525,95,0.254
14539,24,4,1433,95,0.239
14540,25,1,1654,95,0.276
14541,25,2,1591,95,0.265
14542,25,3,1619,95,0.27
14543,25,4,1136,95,0.189
14544,26,1,1839,95,0.306
14545,26,2,1935,95,0.322
14546,26,3,390,95,0.065
14547,26,4,1836,95,0.306
14548,27,1,1867,95,0.311
14549,27,2,406,95,0.068
14550,27,3,1823,95,0.304
14551,27,4,1904,95,0.317
14552,28,1,1075,95,0.179
14553,28,2,1134,95,0.189
14554,28,3,1093,95,0.182
14555,28,4,2698,95,0.45
14556,29,1,1435,95,0.239
14557,29,2,1408,95,0.235
14558,29,3,1467,95,0.244
14559,29,4,1690,95,0.282
14560,30,1,1458,95,0.243
14561,30,2,1523,95,0.254
14562,30,3,1549,95,0.258
14563,30,4,1470,95,0.245
14564,31,1,1375,95,0.229
14565,31,2,1802,95,0.3
14566,31,3,1404,95,0.234
14567,31,4,1419,95,0.236
14568,32,1,1493,95,0.249
14569,32,2,1448,95,0.241
14570,32,3,1539,95,0.256
14571,32,4,1520,95,0.253
14572,33,1,1767,95,0.294
14573,33,2,1741,95,0.29
14574,33,3,1740,95,0.29
14575,33,4,752,95,0.125
14576,34,1,809,95,0.135
14577,34,2,1708,95,0.285
14578,34,3,1762,95,0.294
14579,34,4,1721,95,0.287
14580,35,1,1447,95,0.241
14581,35,2,1515,95,0.252
14582,35,3,1398,95,0.233
14583,35,4,1640,95,0.273
14584,36,1,1419,95,0.236
14585,36,2,1456,95,0.243
14586,36,3,1434,95,0.239
14587,36,4,1691,95,0.282
14588,37,1,1154,95,0.192
14589,37,2,2388,95,0.398
14590,37,3,1238,95,0.206
14591,37,4,1220,95,0.203
14592,0,1,1789,96,0.298
14593,0,2,1419,96,0.236
14594,0,3,1391,96,0.232
14595,0,4,1401,96,0.234
14596,1,1,761,96,0.127
14597,1,2,3730,96,0.622
14598,1,3,747,96,0.124
14599,1,4,762,96,0.127
14600,2,1,1457,96,0.243
14601,2,2,1771,96,0.295
14602,2,3,1386,96,0.231
14603,2,4,1386,96,0.231
14604,3,1,1235,96,0.206
14605,3,2,1340,96,0.223
14606,3,3,1356,96,0.226
14607,3,4,2069,96,0.345
14608,4,1,972,96,0.162
14609,4,2,943,96,0.157
14610,4,3,912,96,0.152
14611,4,4,3173,96,0.529
14612,5,1,1689,96,0.282
14613,5,2,1725,96,0.288
14614,5,3,860,96,0.143
14615,5,4,1726,96,0.288
14616,6,1,1738,96,0.29
14617,6,2,1700,96,0.283
14618,6,3,845,96,0.141
14619,6,4,1717,96,0.286
14620,7,1,1917,96,0.32
14621,7,2,1324,96,0.221
14622,7,3,1363,96,0.227
14623,7,4,1396,96,0.233
14624,8,1,1493,96,0.249
14625,8,2,1601,96,0.267
14626,8,3,1485,96,0.248
14627,8,4,1421,96,0.237
14628,9,1,1305,96,0.218
14629,9,2,1322,96,0.22
14630,9,3,1409,96,0.235
14631,9,4,1964,96,0.327
14632,10,1,1471,96,0.245
14633,10,2,1570,96,0.262
14634,10,3,1383,96,0.23
14635,10,4,1576,96,0.263
14636,11,1,1521,96,0.254
14637,11,2,1478,96,0.246
14638,11,3,1532,96,0.255
14639,11,4,1469,96,0.245
14640,12,1,0,96,0.0
14641,12,2,0,96,0.0
14642,12,3,0,96,0.0
14643,12,4,0,96,0.0
14644,13,1,1308,96,0.218
14645,13,2,1897,96,0.316
14646,13,3,1383,96,0.23
14647,13,4,1412,96,0.235
14648,14,1,1415,96,0.236
14649,14,2,1469,96,0.245
14650,14,3,1692,96,0.282
14651,14,4,1424,96,0.237
14652,15,1,1253,96,0.209
14653,15,2,1226,96,0.204
14654,15,3,1225,96,0.204
14655,15,4,2296,96,0.383
14656,16,1,1396,96,0.233
14657,16,2,1451,96,0.242
14658,16,3,1709,96,0.285
14659,16,4,1444,96,0.241
14660,17,1,1718,96,0.286
14661,17,2,1596,96,0.266
14662,17,3,1017,96,0.17
14663,17,4,1669,96,0.278
14664,18,1,1586,96,0.264
14665,18,2,1511,96,0.252
14666,18,3,1474,96,0.246
14667,18,4,1429,96,0.238
14668,19,1,1360,96,0.227
14669,19,2,1435,96,0.239
14670,19,3,1735,96,0.289
14671,19,4,1470,96,0.245
14672,20,1,543,96,0.09
14673,20,2,546,96,0.091
14674,20,3,521,96,0.087
14675,20,4,4390,96,0.732
14676,21,1,1447,96,0.241
14677,21,2,1385,96,0.231
14678,21,3,1488,96,0.248
14679,21,4,1680,96,0.28
14680,22,1,1760,96,0.293
14681,22,2,1765,96,0.294
14682,22,3,1746,96,0.291
14683,22,4,729,96,0.122
14684,23,1,1609,96,0.268
14685,23,2,1394,96,0.232
14686,23,3,1495,96,0.249
14687,23,4,1502,96,0.25
14688,24,1,1709,96,0.285
14689,24,2,1682,96,0.28
14690,24,3,954,96,0.159
14691,24,4,1655,96,0.276
14692,25,1,1436,96,0.239
14693,25,2,1332,96,0.222
14694,25,3,1828,96,0.305
14695,25,4,1404,96,0.234
14696,26,1,1855,96,0.309
14697,26,2,1882,96,0.314
14698,26,3,406,96,0.068
14699,26,4,1857,96,0.31
14700,27,1,1857,96,0.31
14701,27,2,1809,96,0.302
14702,27,3,454,96,0.076
14703,27,4,1880,96,0.313
14704,28,1,1430,96,0.238
14705,28,2,1628,96,0.271
14706,28,3,1493,96,0.249
14707,28,4,1449,96,0.242
14708,29,1,3557,96,0.593
14709,29,2,798,96,0.133
14710,29,3,839,96,0.14
14711,29,4,806,96,0.134
14712,30,1,1442,96,0.24
14713,30,2,1524,96,0.254
14714,30,3,1443,96,0.24
14715,30,4,1591,96,0.265
14716,31,1,1504,96,0.251
14717,31,2,1361,96,0.227
14718,31,3,1680,96,0.28
14719,31,4,1455,96,0.242
14720,32,1,1523,96,0.254
14721,32,2,1492,96,0.249
14722,32,3,1509,96,0.252
14723,32,4,1476,96,0.246
14724,33,1,1454,96,0.242
14725,33,2,1465,96,0.244
14726,33,3,1597,96,0.266
14727,33,4,1484,96,0.247
14728,34,1,1557,96,0.26
14729,34,2,1638,96,0.273
14730,34,3,1607,96,0.268
14731,34,4,1198,96,0.2
14732,35,1,1439,96,0.24
14733,35,2,1776,96,0.296
14734,35,3,1404,96,0.234
14735,35,4,1381,96,0.23
14736,36,1,1472,96,0.245
14737,36,2,1405,96,0.234
14738,36,3,1482,96,0.247
14739,36,4,1641,96,0.274
14740,37,1,1180,96,0.197
14741,37,2,1170,96,0.195
14742,37,3,1096,96,0.183
14743,37,4,2554,96,0.426
14744,0,1,1407,97,0.234
14745,0,2,1740,97,0.29
14746,0,3,1400,97,0.233
14747,0,4,1453,97,0.242
14748,1,1,748,97,0.125
14749,1,2,3768,97,0.628
14750,1,3,759,97,0.126
14751,1,4,725,97,0.121
14752,2,1,1816,97,0.303
14753,2,2,624,97,0.104
14754,2,3,1809,97,0.302
14755,2,4,1751,97,0.292
14756,3,1,1300,97,0.217
14757,3,2,2077,97,0.346
14758,3,3,1313,97,0.219
14759,3,4,1310,97,0.218
14760,4,1,1415,97,0.236
14761,4,2,1364,97,0.227
14762,4,3,1444,97,0.241
14763,4,4,1777,97,0.296
14764,5,1,1336,97,0.223
14765,5,2,1393,97,0.232
14766,5,3,1958,97,0.326
14767,5,4,1313,97,0.219
14768,6,1,1355,97,0.226
14769,6,2,1334,97,0.222
14770,6,3,1379,97,0.23
14771,6,4,1932,97,0.322
14772,7,1,1442,97,0.24
14773,7,2,1440,97,0.24
14774,7,3,1770,97,0.295
14775,7,4,1348,97,0.225
14776,8,1,441,97,0.074
14777,8,2,1861,97,0.31
14778,8,3,1841,97,0.307
14779,8,4,1857,97,0.31
14780,9,1,2650,97,0.442
14781,9,2,1115,97,0.186
14782,9,3,1124,97,0.187
14783,9,4,1111,97,0.185
14784,10,1,1375,97,0.229
14785,10,2,1893,97,0.316
14786,10,3,1380,97,0.23
14787,10,4,1352,97,0.225
14788,11,1,1467,97,0.244
14789,11,2,1452,97,0.242
14790,11,3,1534,97,0.256
14791,11,4,1547,97,0.258
14792,12,1,0,97,0.0
14793,12,2,0,97,0.0
14794,12,3,0,97,0.0
14795,12,4,0,97,0.0
14796,13,1,571,97,0.095
14797,13,2,4265,97,0.711
14798,13,3,575,97,0.096
14799,13,4,589,97,0.098
14800,14,1,1410,97,0.235
14801,14,2,1766,97,0.294
14802,14,3,1399,97,0.233
