Inference for Stan model: vpp_delta_model_60c7af9a1ecdac517a7dd47303feaff8.
3 chains, each with iter=3000; warmup=1000; thin=1; 
post-warmup draws per chain=2000, total post-warmup draws=6000.

                mean se_mean     sd   2.5%    25%    50%    75%  97.5%  n_eff   Rhat
y_pred[0,45]    1.88    0.01   1.13    1.0    1.0    1.0    3.0    4.0   5942    1.0
y_pred[1,45]    2.16  8.4e-3   0.65    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[2,45]    2.38    0.01   0.87    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[3,45]    2.72    0.01   1.09    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[4,45]    3.17    0.01   1.11    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[5,45]    2.62    0.01   1.13    1.0    2.0    3.0    4.0    4.0   5900    1.0
y_pred[6,45]    2.37    0.01   0.97    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[7,45]    2.56    0.01   1.13    1.0    2.0    3.0    4.0    4.0   5901    1.0
y_pred[8,45]    3.09    0.01   0.95    1.0    2.0    3.0    4.0    4.0   5757    1.0
y_pred[9,45]    2.61    0.01   1.03    1.0    2.0    2.0    4.0    4.0   5774    1.0
y_pred[10,45]   2.39    0.01   1.05    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[11,45]   2.05    0.01   1.04    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[12,45]   3.47    0.01   0.92    1.0    3.0    4.0    4.0    4.0   5867    1.0
y_pred[13,45]   2.28    0.01   0.85    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[14,45]   2.38    0.02   1.33    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[15,45]   2.54    0.01   1.05    1.0    2.0    2.0    4.0    4.0   5787    1.0
y_pred[16,45]   2.71    0.01   0.99    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[17,45]   2.83    0.01   1.14    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[18,45]   3.19    0.01   1.01    1.0    3.0    4.0    4.0    4.0   6000    1.0
y_pred[19,45]   2.87    0.01   1.15    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[20,45]   2.22  9.1e-3   0.71    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[21,45]   3.23    0.01   1.02    1.0    3.0    4.0    4.0    4.0   5979    1.0
y_pred[22,45]   2.56    0.01   0.79    1.0    2.0    2.0    3.0    4.0   5599    1.0
y_pred[23,45]   2.46    0.01   0.98    1.0    2.0    2.0    3.0    4.0   5035    1.0
y_pred[24,45]   3.26    0.01   0.77    1.0    3.0    3.0    4.0    4.0   5592    1.0
y_pred[25,45]   2.36    0.01   1.03    1.0    1.0    2.0    3.0    4.0   5970    1.0
y_pred[26,45]   3.07    0.02   1.23    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[27,45]   2.89    0.02   1.22    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[28,45]   2.33    0.01   0.92    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[29,45]   2.38    0.01   0.88    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[30,45]   2.52    0.01   1.16    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[31,45]   2.65    0.02   1.16    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[32,45]   2.41    0.01   0.92    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[33,45]   3.38  9.6e-3   0.72    2.0    3.0    4.0    4.0    4.0   5695    1.0
y_pred[34,45]   2.28    0.01   0.97    1.0    2.0    2.0    2.0    4.0   5688    1.0
y_pred[35,45]   2.45    0.01    1.1    1.0    2.0    2.0    3.0    4.0   5784    1.0
y_pred[36,45]   3.18    0.01   1.07    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[37,45]   2.21    0.01   0.87    1.0    2.0    2.0    2.0    4.0   5830    1.0
y_pred[0,46]    1.68    0.01   1.05    1.0    1.0    1.0    2.0    4.0   5702    1.0
y_pred[1,46]    2.15  8.2e-3   0.63    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[2,46]    2.92    0.01   1.03    1.0    2.0    3.0    4.0    4.0   5780    1.0
y_pred[3,46]    2.72    0.01   1.11    1.0    2.0    3.0    4.0    4.0   5756    1.0
y_pred[4,46]    3.18    0.01   1.11    1.0    2.0    4.0    4.0    4.0   5767    1.0
y_pred[5,46]    2.42    0.01   1.06    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[6,46]    2.28    0.01   0.95    1.0    2.0    2.0    3.0    4.0   5916    1.0
y_pred[7,46]     2.6    0.01   1.16    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[8,46]    2.38    0.01   0.86    1.0    2.0    2.0    3.0    4.0   5901    1.0
y_pred[9,46]    2.81    0.01   1.13    1.0    2.0    3.0    4.0    4.0   5965    1.0
y_pred[10,46]   2.52    0.01   1.14    1.0    1.0    3.0    4.0    4.0   5885    1.0
y_pred[11,46]   2.02    0.01   0.97    1.0    1.0    2.0    2.0    4.0   5349    1.0
y_pred[12,46]   3.54    0.01   0.88    1.0    3.0    4.0    4.0    4.0   6000    1.0
y_pred[13,46]   3.18    0.01   1.08    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[14,46]   1.83    0.01   0.87    1.0    1.0    2.0    2.0    4.0   5988    1.0
y_pred[15,46]    2.5    0.01    1.0    1.0    2.0    2.0    4.0    4.0   5831    1.0
y_pred[16,46]   2.93    0.01   1.15    1.0    2.0    3.0    4.0    4.0   5958    1.0
y_pred[17,46]   2.72    0.02   1.29    1.0    1.0    3.0    4.0    4.0   5855    1.0
y_pred[18,46]   3.28    0.01   0.99    1.0    3.0    4.0    4.0    4.0   5948    1.0
y_pred[19,46]   3.01    0.01   1.02    1.0    2.0    4.0    4.0    4.0   5597    1.0
y_pred[20,46]   3.09    0.01   1.07    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[21,46]   3.26    0.01    1.0    1.0    3.0    4.0    4.0    4.0   5683    1.0
y_pred[22,46]   2.87    0.01   0.99    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[23,46]   2.76    0.01   1.09    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[24,46]    2.9    0.01   0.91    1.0    3.0    3.0    3.0    4.0   6000    1.0
y_pred[25,46]   2.41    0.01   1.11    1.0    2.0    2.0    3.0    4.0   5502    1.0
y_pred[26,46]   3.36    0.01   0.83    1.0    3.0    4.0    4.0    4.0   6000    1.0
y_pred[27,46]   2.21    0.01   0.96    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[28,46]   2.34    0.01   0.97    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[29,46]   2.31    0.01   0.81    1.0    2.0    2.0    2.0    4.0   5321    1.0
y_pred[30,46]   2.56    0.01   1.13    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[31,46]   2.73    0.02   1.17    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[32,46]   2.62    0.01   1.02    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[33,46]    3.5    0.01   0.94    1.0    3.0    4.0    4.0    4.0   6000    1.0
y_pred[34,46]   2.22    0.01    1.0    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[35,46]   2.57    0.01   1.02    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[36,46]   3.22    0.01   1.06    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[37,46]   2.23    0.01   0.86    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[0,47]    2.59    0.01   0.95    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[1,47]    2.13  7.8e-3    0.6    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[2,47]    2.73    0.02   1.12    1.0    2.0    3.0    4.0    4.0   5297    1.0
y_pred[3,47]    2.81    0.01   1.04    1.0    2.0    3.0    4.0    4.0   5903    1.0
y_pred[4,47]     3.2    0.01    1.1    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[5,47]    2.53    0.02   1.11    1.0    2.0    3.0    4.0    4.0   5218    1.0
y_pred[6,47]    2.54    0.01   1.11    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[7,47]    2.53    0.01    1.1    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[8,47]    2.23    0.01   1.05    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[9,47]    2.44    0.02   1.22    1.0    1.0    2.0    4.0    4.0   5260    1.0
y_pred[10,47]    2.7    0.01   1.08    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[11,47]   2.03    0.01   1.03    1.0    1.0    2.0    3.0    4.0   5099    1.0
y_pred[12,47]   3.61    0.01   0.83    1.0    4.0    4.0    4.0    4.0   5881    1.0
y_pred[13,47]   2.26    0.02   1.25    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[14,47]    2.2    0.02   1.23    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[15,47]   2.59    0.01   0.96    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[16,47]   2.67    0.02   1.31    1.0    1.0    3.0    4.0    4.0   5958    1.0
y_pred[17,47]   2.56    0.02   1.21    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[18,47]   3.17    0.01   1.01    1.0    2.0    4.0    4.0    4.0   5827    1.0
y_pred[19,47]   2.28    0.01    0.8    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[20,47]   3.37    0.01   0.98    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[21,47]   3.15    0.01   1.05    1.0    3.0    4.0    4.0    4.0   6000    1.0
y_pred[22,47]   2.61    0.02   1.25    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[23,47]    2.7    0.01   1.02    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[24,47]   3.01    0.02   1.23    1.0    2.0    4.0    4.0    4.0   5651    1.0
y_pred[25,47]    2.3    0.01   1.02    1.0    1.0    2.0    3.0    4.0   5783    1.0
y_pred[26,47]   2.51    0.01   0.85    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[27,47]    2.9    0.01   0.95    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[28,47]   2.44    0.01   1.08    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[29,47]   2.63    0.01   1.05    1.0    2.0    2.0    4.0    4.0   5673    1.0
y_pred[30,47]   2.59    0.01   1.12    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[31,47]   2.68    0.01   1.14    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[32,47]   2.76    0.01   1.06    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[33,47]   2.67    0.01   0.92    1.0    2.0    3.0    3.0    4.0   5666    1.0
y_pred[34,47]    1.9  9.3e-3   0.72    1.0    1.0    2.0    2.0    4.0   6000    1.0
y_pred[35,47]    2.5    0.01   1.07    1.0    2.0    3.0    3.0    4.0   5936    1.0
y_pred[36,47]   3.28    0.01   1.04    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[37,47]   2.23    0.01   0.81    1.0    2.0    2.0    2.0    4.0   5815    1.0
y_pred[0,48]    2.66    0.01   0.92    1.0    2.0    3.0    3.0    4.0   5916    1.0
y_pred[1,48]    2.14  7.9e-3   0.61    1.0    2.0    2.0    2.0    4.0   5984    1.0
y_pred[2,48]    2.71    0.01    1.1    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[3,48]    2.79    0.01   1.06    1.0    2.0    3.0    4.0    4.0   5841    1.0
y_pred[4,48]    2.07    0.02    1.2    1.0    1.0    2.0    3.0    4.0   5824    1.0
y_pred[5,48]    2.63    0.01   1.07    1.0    2.0    3.0    4.0    4.0   5673    1.0
y_pred[6,48]    2.63    0.01   1.07    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[7,48]    2.46    0.01   1.03    1.0    2.0    2.0    3.0    4.0   5869    1.0
y_pred[8,48]    2.63    0.02   1.29    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[9,48]    2.76    0.01   1.11    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[10,48]   2.49    0.01   1.05    1.0    2.0    2.0    3.0    4.0   5965    1.0
y_pred[11,48]   2.16    0.01   0.92    1.0    2.0    2.0    3.0    4.0   3812    1.0
y_pred[12,48]   3.28    0.01    1.0    1.0    2.0    4.0    4.0    4.0   5797    1.0
y_pred[13,48]   2.27    0.01   0.88    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[14,48]   3.08    0.01   0.86    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[15,48]   2.53    0.01   0.94    1.0    2.0    2.0    3.0    4.0   5842    1.0
y_pred[16,48]   2.04    0.01    1.0    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[17,48]   2.65    0.02   1.21    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[18,48]   3.04    0.01   1.03    1.0    2.0    3.0    4.0    4.0   5604    1.0
y_pred[19,48]    2.7    0.01   1.15    1.0    2.0    3.0    4.0    4.0   5925    1.0
y_pred[20,48]   2.85    0.01   0.94    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[21,48]   3.27    0.01   1.01    1.0    3.0    4.0    4.0    4.0   5510    1.0
y_pred[22,48]    2.9    0.01   1.06    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[23,48]   2.52    0.01   0.97    1.0    2.0    2.0    3.0    4.0   5973    1.0
y_pred[24,48]   2.69    0.01   1.15    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[25,48]    2.6    0.01   1.02    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[26,48]   2.39    0.02   1.17    1.0    1.0    2.0    4.0    4.0   5377    1.0
y_pred[27,48]   3.04    0.01   1.11    1.0    3.0    3.0    4.0    4.0   6000    1.0
y_pred[28,48]   2.38    0.01   0.98    1.0    2.0    2.0    3.0    4.0   5934    1.0
y_pred[29,48]   2.64    0.01   0.93    1.0    2.0    3.0    3.0    4.0   5772    1.0
y_pred[30,48]   2.58    0.01    1.1    1.0    2.0    2.0    4.0    4.0   5976    1.0
y_pred[31,48]   2.65    0.01   1.12    1.0    2.0    3.0    4.0    4.0   5705    1.0
y_pred[32,48]   2.64    0.01   1.02    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[33,48]   3.02    0.01   0.88    1.0    3.0    3.0    4.0    4.0   6000    1.0
y_pred[34,48]   2.05    0.01   0.89    1.0    2.0    2.0    2.0    4.0   5933    1.0
y_pred[35,48]    2.5    0.01    1.1    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[36,48]   3.28    0.01   1.03    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[37,48]   2.44    0.01   0.92    1.0    2.0    2.0    3.0    4.0   5578    1.0
y_pred[0,49]    2.34    0.01   0.86    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[1,49]    2.12  7.4e-3   0.57    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[2,49]    2.47    0.01   0.89    1.0    2.0    2.0    3.0    4.0   5963    1.0
y_pred[3,49]    2.77    0.01    1.1    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[4,49]    2.42    0.02   1.17    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[5,49]    2.63    0.01   1.12    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[6,49]    2.79    0.01   1.02    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[7,49]    2.52    0.01   1.02    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[8,49]    3.14    0.01    0.9    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[9,49]     3.1    0.01   1.11    1.0    2.0    4.0    4.0    4.0   5906    1.0
y_pred[10,49]   2.51    0.01   1.11    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[11,49]   2.13    0.01   1.01    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[12,49]   3.49    0.01   0.91    1.0    3.0    4.0    4.0    4.0   5400    1.0
y_pred[13,49]   1.79    0.01   1.05    1.0    1.0    1.0    2.0    4.0   5849    1.0
y_pred[14,49]   2.35    0.01   0.79    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[15,49]   2.48    0.01   0.99    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[16,49]   2.69    0.01    0.9    1.0    2.0    3.0    3.0    4.0   5359    1.0
y_pred[17,49]   3.08    0.01   0.96    1.0    2.0    3.0    4.0    4.0   5703    1.0
y_pred[18,49]   2.93    0.02   1.03    1.0    2.0    3.0    4.0    4.0   4618    1.0
y_pred[19,49]   2.59    0.02   1.27    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[20,49]   2.24    0.02   1.17    1.0    1.0    2.0    3.0    4.0   5878    1.0
y_pred[21,49]   3.33    0.01   0.98    1.0    3.0    4.0    4.0    4.0   6000    1.0
y_pred[22,49]    2.3    0.01   0.92    1.0    2.0    2.0    3.0    4.0   5981    1.0
y_pred[23,49]   2.39    0.01   1.06    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[24,49]   2.91    0.02   1.22    1.0    2.0    3.0    4.0    4.0   5798    1.0
y_pred[25,49]   2.58    0.01   1.12    1.0    2.0    3.0    4.0    4.0   5754    1.0
y_pred[26,49]   2.96    0.01   0.96    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[27,49]    2.3    0.01   0.95    1.0    2.0    2.0    3.0    4.0   4828    1.0
y_pred[28,49]   2.34    0.01   0.93    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[29,49]   2.83    0.01   1.06    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[30,49]   2.56    0.01   1.08    1.0    2.0    2.0    4.0    4.0   5765    1.0
y_pred[31,49]   2.53    0.02   1.17    1.0    1.0    3.0    4.0    4.0   5989    1.0
y_pred[32,49]   2.49    0.01   0.94    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[33,49]   3.25  8.4e-3   0.65    1.0    3.0    3.0    4.0    4.0   6000    1.0
y_pred[34,49]   2.29    0.02   1.25    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[35,49]   2.49    0.01   1.09    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[36,49]   2.77    0.01   1.09    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[37,49]   2.73    0.01   1.09    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[0,50]    2.65    0.01    0.9    1.0    2.0    3.0    3.0    4.0   5959    1.0
y_pred[1,50]    1.93    0.01   0.95    1.0    1.0    2.0    2.0    4.0   6000    1.0
y_pred[2,50]    2.66    0.01    1.1    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[3,50]    2.62    0.01   1.05    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[4,50]    2.61    0.01   1.09    1.0    2.0    3.0    4.0    4.0   5731    1.0
y_pred[5,50]    2.43    0.01   1.06    1.0    2.0    2.0    3.0    4.0   5781    1.0
y_pred[6,50]    2.73    0.01   1.04    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[7,50]     2.7    0.01   1.09    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[8,50]    2.41    0.01   0.82    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[9,50]    3.24    0.01   1.06    1.0    2.0    4.0    4.0    4.0   5308    1.0
y_pred[10,50]    2.5    0.02   1.17    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[11,50]   2.05    0.01   0.93    1.0    1.0    2.0    2.0    4.0   5599    1.0
y_pred[12,50]   3.57    0.01   0.86    1.0    4.0    4.0    4.0    4.0   5336    1.0
y_pred[13,50]   2.58    0.01   0.94    1.0    2.0    3.0    3.0    4.0   5874    1.0
y_pred[14,50]   2.71    0.01   0.79    2.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[15,50]   2.28    0.01   0.86    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[16,50]   2.59    0.01    1.1    1.0    2.0    2.0    4.0    4.0   5515    1.0
y_pred[17,50]   2.97    0.01   1.06    1.0    2.0    3.0    4.0    4.0   5690    1.0
y_pred[18,50]   3.11    0.01   1.03    1.0    2.0    4.0    4.0    4.0   5155    1.0
y_pred[19,50]   1.98    0.01   0.94    1.0    1.0    2.0    2.0    4.0   6000    1.0
y_pred[20,50]   2.29    0.01   0.82    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[21,50]   3.23    0.01   0.99    1.0    3.0    4.0    4.0    4.0   5723    1.0
y_pred[22,50]   2.15    0.01   0.87    1.0    1.0    2.0    3.0    4.0   5909    1.0
y_pred[23,50]   2.75    0.02   1.12    1.0    2.0    3.0    4.0    4.0   5066    1.0
y_pred[24,50]   2.69    0.02   1.12    1.0    2.0    3.0    4.0    4.0   5557    1.0
y_pred[25,50]   2.43    0.01   1.13    1.0    1.0    2.0    3.0    4.0   5976    1.0
y_pred[26,50]   3.17    0.01   1.01    1.0    3.0    3.0    4.0    4.0   6000    1.0
y_pred[27,50]   2.88    0.01   0.94    1.0    2.0    3.0    4.0    4.0   5588    1.0
y_pred[28,50]   2.34    0.01   0.93    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[29,50]   2.44    0.01   0.93    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[30,50]   2.83    0.01   0.95    1.0    2.0    3.0    4.0    4.0   5941    1.0
y_pred[31,50]   2.68    0.02   1.17    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[32,50]   2.72    0.01   1.04    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[33,50]    3.5    0.01   0.91    1.0    3.0    4.0    4.0    4.0   6000    1.0
y_pred[34,50]   2.62    0.01   1.02    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[35,50]    2.5    0.01   1.11    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[36,50]    2.8    0.01   1.04    1.0    2.0    3.0    4.0    4.0   5715    1.0
y_pred[37,50]    2.7    0.01   0.98    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[0,51]    2.41    0.01   0.93    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[1,51]    2.23    0.01   0.96    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[2,51]    2.99    0.01   1.06    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[3,51]    2.65    0.01   1.09    1.0    2.0    3.0    4.0    4.0   5687    1.0
y_pred[4,51]    2.74    0.01    0.9    1.0    2.0    3.0    3.0    4.0   5626    1.0
y_pred[5,51]    2.45    0.01   1.12    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[6,51]    2.71    0.01   1.06    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[7,51]    2.76    0.01   1.05    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[8,51]    2.27    0.01   1.04    1.0    2.0    2.0    3.0    4.0   5668    1.0
y_pred[9,51]    2.97    0.01    1.0    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[10,51]    2.6    0.02   1.19    1.0    1.0    3.0    4.0    4.0   5786    1.0
y_pred[11,51]   1.94    0.01   0.79    1.0    1.0    2.0    2.0    4.0   5052    1.0
y_pred[12,51]   3.29    0.01    1.0    1.0    2.0    4.0    4.0    4.0   5846    1.0
y_pred[13,51]   3.19    0.01   1.08    1.0    2.0    4.0    4.0    4.0   5878    1.0
y_pred[14,51]   2.62    0.01   1.07    1.0    2.0    2.0    4.0    4.0   5982    1.0
y_pred[15,51]   2.35    0.01    0.9    1.0    2.0    2.0    3.0    4.0   5776    1.0
y_pred[16,51]   2.12    0.01   0.88    1.0   1.45    2.0    3.0    4.0   6000    1.0
y_pred[17,51]   2.78    0.01   1.04    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[18,51]   3.05    0.01    1.0    1.0    2.0    3.0    4.0    4.0   5684    1.0
y_pred[19,51]    2.6    0.01   0.83    1.0    2.0    2.0    3.0    4.0   5956    1.0
